-0.3051542	-0.34700453	0.27298197	-0.3531094	0.3031092	0.2991976	-0.27028725	0.32930464	0.30397987	0.25768661	-0.28906626	0.2892351	-0.350186	-0.28148755	-0.29627258	0.34165543
-0.030014757	-0.047781214	0.06070284	-0.051585265	0.093720056	-0.07277802	-0.09223933	0.043202143	0.049639955	0.03730847	-0.09799181	0.11394768	-0.104238905	-0.08953756	-0.06477659	0.08891889
-0.48946756	-0.4839742	0.5417105	-0.527012	0.48530468	0.3829153	-0.4604256	0.5226884	0.53394276	0.47335163	-0.47620627	0.52277905	-0.45408136	-0.46755278	-0.4628049	0.49383476
0.082013175	0.10646271	-0.06368048	0.030474009	-0.03946045	-0.08696852	0.04573835	-0.08379048	-0.11830549	-0.08169027	0.10502135	-0.08165462	0.0689506	0.11008592	0.027542273	-0.061595183
-0.38045937	-0.421007	0.45473507	-0.3967079	0.47682846	0.32583624	-0.3761037	0.46371427	0.416464	0.39387694	-0.41333124	0.3881888	-0.3872622	-0.40660194	-0.4006169	0.391406
-0.065353625	-0.026145201	0.072961055	-0.07797963	0.050216943	-0.03816012	0.014049262	0.047973394	0.005464171	0.029735807	-0.014020522	0.056086246	-0.035152	-0.06362074	-0.07435599	0.06967752
-0.037055586	-0.06727819	0.12181139	-0.13908689	0.1329672	0.0131975915	-0.06955078	0.11915226	0.1319885	0.11346329	-0.119886614	0.105611645	-0.08867808	-0.057147153	-0.08465967	0.11677066
0.040408127	0.078129195	-0.04672876	0.07843228	-0.017902901	-0.109371446	0.07366604	0.024944292	-0.06314579	-0.038951404	0.052084852	-0.014570802	0.042854015	-0.01023106	0.060741782	-0.0036067467
-0.10664571	-0.124099724	0.1363612	-0.17298192	0.18870215	0.104697175	-0.14519882	0.14777341	0.18630774	0.16047977	-0.18971537	0.14609712	-0.14894584	-0.20438343	-0.107281424	0.13513307
-0.103733405	-0.14478344	0.16889986	-0.15921043	0.0977395	0.025727741	-0.070441514	0.17779739	0.12853974	0.14161551	-0.07597712	0.124307014	-0.0932395	-0.1379214	-0.09544252	0.07458792
-0.20688374	-0.15758123	0.14869884	-0.15183309	0.14117336	0.06620502	-0.124598004	0.16100465	0.1842408	0.18214191	-0.19803579	0.12058092	-0.2046125	-0.19377615	-0.20339759	0.19590104
-0.28104892	-0.31283814	0.3318896	-0.29887846	0.29880604	0.27686325	-0.26032764	0.3441244	0.29475898	0.29283595	-0.33760276	0.2515255	-0.26912627	-0.26781934	-0.34531525	0.27118754
-0.59638447	-0.6560479	0.61252564	-0.59621364	0.6430493	0.47294348	-0.6396428	0.68798226	0.61952376	0.6666294	-0.61063397	0.5759554	-0.61179495	-0.59633714	-0.61666334	0.627123
-0.22894633	-0.31065795	0.27308244	-0.27567112	0.3001388	0.26382953	-0.27344844	0.3089272	0.2523007	0.2662458	-0.3008515	0.2912409	-0.31525195	-0.30623332	-0.22641292	0.26865867
0.2520097	0.25242358	-0.22423212	0.18059584	-0.2040194	-0.26841173	0.20076942	-0.23336692	-0.17592601	-0.2337046	0.17651284	-0.23599939	0.19343239	0.22287838	0.25155124	-0.23754592
0.5273154	0.47701418	-0.4870354	0.47828022	-0.55191916	-0.47547156	0.507019	-0.4705753	-0.48329803	-0.5182295	0.53963864	-0.47928834	0.5599582	0.49149156	0.499368	-0.55285186
-0.17536774	-0.14936028	0.13190988	-0.1453165	0.13273884	-0.03091177	-0.104162194	0.12394785	0.18247336	0.14459229	-0.11648186	0.14366639	-0.12622339	-0.14132234	-0.12470464	0.19317175
0.2180235	0.16036244	-0.14739724	0.18407282	-0.14924219	-0.2023487	0.20176004	-0.19991103	-0.19794725	-0.13452545	0.13364193	-0.21674685	0.1914937	0.18588665	0.20800813	-0.17585266
-0.3781876	-0.42228922	0.46016496	-0.37462273	0.40879542	0.30460823	-0.3922719	0.46055636	0.38404256	0.45450503	-0.4049731	0.3698923	-0.46588898	-0.3969991	-0.4533774	0.4017001
-0.17035355	-0.1909656	0.18236345	-0.21500851	0.14552419	0.005605345	-0.14398764	0.23570804	0.19992128	0.18544027	-0.19051892	0.21430795	-0.21723148	-0.21989702	-0.13185458	0.22241375
-0.89429396	-0.89116657	0.8851387	-0.9023974	0.9122183	0.8026295	-0.88929844	0.8535406	0.92806315	0.8637911	-0.8797967	0.88517153	-0.8636666	-0.9318467	-0.86111903	0.8783387
-0.6670277	-0.6502136	0.65443707	-0.6685779	0.66193545	0.55828595	-0.7020848	0.7386568	0.6967853	0.6940261	-0.67764735	0.70929295	-0.72354424	-0.63544714	-0.71419865	0.64790446
-0.27629617	-0.27556086	0.2823878	-0.26373023	0.24602705	0.1788267	-0.27094206	0.33549976	0.25460854	0.31509197	-0.28655872	0.31486586	-0.29337746	-0.2847516	-0.2824931	0.2487975
-0.4027501	-0.3669553	0.361408	-0.35920602	0.36888012	0.22948131	-0.42963156	0.432837	0.44485256	0.4168475	-0.34457216	0.39137226	-0.39677906	-0.3712617	-0.3788124	0.378785
-0.31506976	-0.2788642	0.33993676	-0.29519027	0.341043	0.16978244	-0.29219574	0.28825682	0.32279703	0.3288607	-0.336021	0.27882606	-0.32113805	-0.33847722	-0.29628965	0.30538902
0.45474786	0.40193427	-0.40787867	0.39995953	-0.38652834	-0.37004444	0.4001661	-0.38901123	-0.4513998	-0.37766573	0.38533643	-0.36502573	0.42379194	0.3821356	0.45335022	-0.4588843
-0.05283514	-0.045323234	0.04264346	-0.11955684	0.079881504	-0.21980132	-0.07896106	0.114633165	0.10020218	0.0713054	-0.07228424	0.07447117	-0.097630166	-0.13551097	-0.11793275	0.039387785
-0.39559057	-0.4147352	0.454657	-0.431527	0.3799898	0.32676056	-0.40715554	0.39863712	0.398102	0.39604113	-0.3937928	0.3732167	-0.39761332	-0.391066	-0.38246545	0.36110428
0.29735994	0.31139347	-0.25855595	0.25035116	-0.30953127	-0.2690844	0.24903329	-0.2997499	-0.27295825	-0.2753579	0.30123657	-0.30231506	0.28542843	0.2647808	0.32860112	-0.32785705
0.6287109	0.7018788	-0.64990425	0.64140636	-0.69853723	-0.5603401	0.6803133	-0.70241183	-0.60347307	-0.65754706	0.6864762	-0.59253114	0.6962396	0.6726472	0.64376044	-0.6754511
0.23744057	0.18225622	-0.14220583	0.16543774	-0.2438255	-0.20651814	0.25603157	-0.19581084	-0.18702415	-0.17062874	0.21546076	-0.1628884	0.2360749	0.23409705	0.19223206	-0.2248579
0.9347893	0.99170727	-0.91025597	0.936855	-0.9564521	-0.74018866	0.8684317	-0.9864163	-0.9313459	-0.9137974	0.92828333	-0.88826144	0.99636996	0.97914433	0.94083816	-0.9051329
0.2240766	0.16252297	-0.1439187	0.19179246	-0.16651301	-0.1471736	0.1458724	-0.18148892	-0.12458051	-0.15343933	0.12983848	-0.15910782	0.19291328	0.17068493	0.19488473	-0.20267095
0.03515222	-0.0017777369	-0.02005443	-0.0052359523	-0.021348447	-0.08507646	0.028903345	-0.017300932	0.0051069213	-0.006728942	0.029419465	0.00719941	-0.0025728636	0.058907986	-0.013874768	-0.055754602
-0.31356552	-0.3319614	0.24381383	-0.2874142	0.3204234	0.19497554	-0.3076671	0.2579988	0.25817558	0.27781013	-0.28796375	0.26281315	-0.30719754	-0.2606455	-0.29619533	0.2780871
-0.35035595	-0.43473086	0.4087736	-0.36196333	0.4182636	0.33853126	-0.43160784	0.39776373	0.3707797	0.36111003	-0.43871477	0.39951414	-0.38574913	-0.4372086	-0.35142344	0.4397211
-0.32539535	-0.40894663	0.34801605	-0.34505433	0.3533729	0.2527604	-0.33064556	0.4284432	0.36899245	0.39881548	-0.3978154	0.36395591	-0.41553214	-0.41969246	-0.37026113	0.37745297
-0.2464165	-0.1866851	0.26583537	-0.21580045	0.24780285	0.13593654	-0.17771152	0.24342492	0.26053464	0.24465938	-0.2446763	0.23281863	-0.22810918	-0.18445738	-0.2278126	0.21947403
-0.15681256	-0.10233285	0.13251589	-0.14142556	0.06110746	0.007188104	-0.10122609	0.161443	0.120076336	0.09062062	-0.15767165	0.088739194	-0.13810042	-0.10493839	-0.11189856	0.14107841
0.17767686	0.13780549	-0.10125083	0.098581515	-0.16023353	-0.18446657	0.18880866	-0.11364802	-0.111017376	-0.12151874	0.11305203	-0.18324362	0.16783659	0.17732066	0.18398373	-0.12802482
-0.47073323	-0.39535558	0.38893497	-0.38769072	0.4237748	0.31820485	-0.376424	0.41884246	0.44278303	0.46649924	-0.40282658	0.43108833	-0.46402162	-0.3969485	-0.4455845	0.41468024
0.15011576	0.1645843	-0.16954005	0.16440232	-0.1004738	-0.1783292	0.14309455	-0.16454826	-0.09339467	-0.08968772	0.15940091	-0.16396251	0.09706954	0.11806316	0.14657035	-0.07826006
-0.22480148	-0.31810647	0.277125	-0.25482032	0.24395499	0.26421165	-0.2672639	0.24767166	0.23226845	0.29952407	-0.27769718	0.3030295	-0.23225287	-0.30721462	-0.22138685	0.21712033
-0.21159965	-0.21326733	0.22378924	-0.1466827	0.17177075	0.12974147	-0.12609118	0.17053486	0.18503097	0.1991196	-0.17404221	0.20013516	-0.1753676	-0.18124188	-0.14411795	0.184492
-0.22687986	-0.23301421	0.22768286	-0.285329	0.24109589	0.09621504	-0.21632604	0.22927102	0.2765192	0.2590838	-0.27834004	0.27669695	-0.26389533	-0.26010358	-0.26205882	0.21217479
0.023744455	-0.03130907	-0.062123563	0.025754044	0.0050057634	-0.09668145	-0.011958864	0.042917073	0.013633478	0.02644318	0.045029696	0.010093499	0.058205068	0.043665387	-0.025265967	0.035095956
-0.013037792	-0.012362643	-0.016817685	0.04928448	-0.07918233	-0.1173489	0.012853255	0.013013796	0.02864455	0.025891861	0.0050529446	-0.013637902	0.059355903	0.034716897	0.011852872	0.01558298
0.27836558	0.22585893	-0.23538227	0.19510657	-0.26241574	-0.2737333	0.21735847	-0.25519893	-0.19771534	-0.24163279	0.21689168	-0.25785917	0.23160328	0.27622777	0.24551037	-0.2537669
-0.1803678	-0.13060352	0.12498027	-0.17334686	0.118674494	0.0571853	-0.12947997	0.14142437	0.10789274	0.11676878	-0.120584205	0.154606	-0.15809435	-0.11395871	-0.17605212	0.09572834
-0.4554779	-0.508864	0.5032607	-0.5071985	0.5064246	0.38049445	-0.49827397	0.50697184	0.44059694	0.44461063	-0.4221013	0.41832733	-0.49425253	-0.5280031	-0.49007595	0.48113957
0.0660677	0.040135708	-0.11704161	0.09592053	-0.07018398	-0.1738682	0.11723382	-0.053947553	-0.036318514	-0.05256626	0.111885145	-0.06948825	0.080070816	0.0664557	0.10194133	-0.07346932
0.3654675	0.39426646	-0.40888673	0.35814705	-0.4132877	-0.4273889	0.36360088	-0.3235499	-0.40973115	-0.35056487	0.40064347	-0.36769766	0.3198051	0.35192722	0.35753652	-0.41455767
0.3663368	0.28921574	-0.33634555	0.33625805	-0.33666262	-0.38750604	0.30374172	-0.34919697	-0.30114907	-0.32129458	0.3437561	-0.30496815	0.29482186	0.33000657	0.2977137	-0.3563135
0.25454727	0.30276823	-0.3016818	0.33628926	-0.2797418	-0.3236182	0.24285896	-0.28648335	-0.31136256	-0.33835763	0.31717476	-0.24516661	0.32434973	0.28831816	0.33038437	-0.3084563
-0.43249676	-0.39011583	0.41505936	-0.47208107	0.41269308	0.3476396	-0.41415778	0.44771388	0.4560834	0.36990473	-0.37504178	0.45227548	-0.46265802	-0.42329258	-0.45312122	0.41840678
0.691772	0.6244493	-0.6421066	0.6317538	-0.6732104	-0.5933094	0.6982904	-0.6407048	-0.7102401	-0.63296336	0.6824571	-0.6715179	0.7086559	0.69790334	0.7034614	-0.6267241
-0.098668635	-0.09640153	0.0721941	-0.05574778	0.025595231	-0.08342171	-0.05319736	0.10006649	0.07673591	0.04067016	0.004309139	0.054022513	-0.06087656	-0.08189765	-0.04427797	0.08365492
0.22867474	0.21883251	-0.20274618	0.17459053	-0.14897893	-0.23001969	0.1430732	-0.1578649	-0.19609945	-0.230164	0.20562246	-0.21194331	0.19773382	0.20206818	0.15987334	-0.18670505
0.0046839193	0.072069086	0.014575272	0.05754594	-0.06902928	-0.13874614	0.0029500697	-0.026590627	-0.06447548	-0.0017964087	0.033594124	-0.0034593393	-0.009475283	0.007563664	0.032479662	0.010082776
0.06290753	0.0883158	-0.028306268	0.10616943	-0.07503908	-0.10323356	0.11342281	-0.10883589	-0.07334526	-0.055667315	0.10700885	-0.026667925	0.1008347	0.115867645	0.061526507	-0.11680846
-0.29275534	-0.26800883	0.29033276	-0.33727252	0.29435366	0.28194916	-0.2617131	0.34183046	0.34587732	0.24755378	-0.3364268	0.30490744	-0.32791752	-0.2943151	-0.3115076	0.33799237
-0.11365108	-0.1488229	0.11836111	-0.101878226	0.10835899	0.030420782	-0.16531485	0.17295986	0.13894403	0.1343491	-0.16552499	0.09410915	-0.10054275	-0.1493962	-0.14368653	0.13592894
-0.0056912024	-0.0006274292	-0.07856767	0.037832543	0.001072374	-0.20607288	0.0045127366	0.0003810007	-0.0077384487	-0.071176365	0.057923187	-0.02782132	0.069168806	0.021626962	0.056401134	0.017775612
0.20927097	0.22546367	-0.20843482	0.22451825	-0.1885363	-0.17504057	0.140875	-0.14187503	-0.1507374	-0.2184329	0.16001938	-0.19730143	0.20065114	0.21117127	0.15892594	-0.15910268
-0.21702555	-0.18945244	0.26442584	-0.2448807	0.244895	0.18525472	-0.16327727	0.21255273	0.2561117	0.24997084	-0.25610346	0.25041243	-0.2440947	-0.19763674	-0.25099432	0.24433191
-0.4573535	-0.47454408	0.5289793	-0.43757534	0.4723438	0.41322827	-0.46091887	0.49220222	0.43661547	0.5309785	-0.5083457	0.43380117	-0.5106775	-0.4868996	-0.52508795	0.42789835
-0.27540323	-0.30427882	0.28352448	-0.28659412	0.25278983	0.16482833	-0.30191073	0.3563273	0.27751794	0.26877183	-0.33648106	0.32264343	-0.260942	-0.34756702	-0.2866215	0.34205115
0.23732424	0.30091897	-0.27483812	0.21656762	-0.26226282	-0.32227683	0.26537794	-0.260432	-0.25841424	-0.2274215	0.30882433	-0.24350305	0.22778827	0.29269448	0.30392003	-0.2744655
-0.20721957	-0.1710984	0.1856663	-0.23196845	0.17886063	0.12772427	-0.237059	0.26921067	0.19492467	0.22664751	-0.24832359	0.25116768	-0.17349419	-0.22042438	-0.22303376	0.22524278
0.18221787	0.21263812	-0.1957514	0.15617695	-0.17369832	-0.19782507	0.20288916	-0.22155286	-0.1565427	-0.22316036	0.219251	-0.20046932	0.18543814	0.23509352	0.15643956	-0.16435944
0.2558781	0.30005866	-0.25656015	0.2259909	-0.24353802	-0.32380235	0.3009372	-0.22722973	-0.25365928	-0.29387897	0.23016064	-0.24439731	0.23410767	0.26453424	0.21494979	-0.28796622
-0.09230172	-0.04595106	0.07011713	-0.08385374	0.06868978	-0.039314583	0.00206241	0.07524174	0.07518912	0.034504693	-0.026710026	-0.009210567	-0.07417608	-0.0724858	-0.029875465	0.037802607
-0.57821923	-0.5374099	0.5522716	-0.58841515	0.56166893	0.4330901	-0.53376245	0.5972482	0.58891934	0.53168803	-0.6043441	0.5342605	-0.6108415	-0.57900286	-0.54997575	0.54780203
0.4758658	0.46732622	-0.52472806	0.49936485	-0.50333476	-0.48133212	0.5578295	-0.4669765	-0.5417257	-0.48047376	0.5440881	-0.4740877	0.52327514	0.47697258	0.5601326	-0.5050099
-0.19152248	-0.17604366	0.20960957	-0.19331987	0.19302087	0.16305926	-0.17623147	0.24653298	0.2270158	0.25670227	-0.25362018	0.23835914	-0.26583874	-0.19721502	-0.18803781	0.1939514
-0.25664166	-0.32460713	0.34532306	-0.31438145	0.24907057	0.21271825	-0.23767085	0.34428152	0.26018092	0.34519675	-0.23760954	0.32687458	-0.33730784	-0.26331294	-0.34019625	0.24224114
0.27762046	0.29925448	-0.3174816	0.25054303	-0.29009905	-0.29989216	0.31523252	-0.24525397	-0.28164437	-0.30211222	0.2734371	-0.25018898	0.30523896	0.31120235	0.3211309	-0.26732823
-0.07694743	-0.08796707	0.081978165	-0.06789916	0.030843401	0.019175274	-0.038359277	0.13056883	0.08842673	0.14000705	-0.12103768	0.1127896	-0.07681143	-0.07750516	-0.0867472	0.037563495
-0.065887116	-0.081995904	0.08463302	-0.035791673	0.08248956	0.03303867	-0.03703949	0.0404828	0.051105846	0.12740555	-0.07346886	0.031683605	-0.044386458	-0.06417472	-0.112112865	0.03460332
0.04832321	0.0010979006	-0.052700326	0.090213574	-0.0112096425	-0.11806599	0.08059292	-0.03605233	-0.03145833	-0.0717644	0.097231835	-0.018257413	0.033542197	0.0078266235	0.006946766	-0.0586947
-0.26705065	-0.27697444	0.32709748	-0.28530666	0.2884864	0.13384368	-0.26262298	0.31213942	0.2895674	0.26995772	-0.28254426	0.2410579	-0.24822982	-0.31542897	-0.27218172	0.23915473
-0.46195027	-0.45024124	0.42270294	-0.49311495	0.51124215	0.46179932	-0.47958463	0.5003013	0.5068346	0.48882598	-0.47526824	0.47491148	-0.51689535	-0.47521785	-0.49974066	0.4664298
0.26054004	0.3461232	-0.32398963	0.2668454	-0.2758645	-0.3125811	0.29916623	-0.26185772	-0.30342478	-0.27805763	0.27138147	-0.3405632	0.26647827	0.3318391	0.2770215	-0.344907
0.08268873	0.085836686	-0.08530219	0.09833335	-0.07554084	-0.0926214	0.064343445	-0.1351483	-0.14581282	-0.07766193	0.12000818	-0.09720434	0.047787312	0.14116421	0.07653455	-0.13971332
0.31498814	0.28611782	-0.37507692	0.35639068	-0.38037667	-0.36115384	0.29229683	-0.37207267	-0.34571916	-0.30055332	0.32189593	-0.3769215	0.33023733	0.3061401	0.2977997	-0.32844678
-0.08182603	0.003924237	0.033112153	-0.07508604	0.064023376	-0.026204873	-0.07111285	0.0544573	0.0270738	0.01852135	0.01060688	-0.0003027585	-0.033957224	-0.07436441	-0.027440073	0.019353298
-0.056043565	-0.09045686	0.037952892	-0.06475539	0.009839715	-0.023324037	-0.01960425	0.08134624	0.06367705	0.08016993	-0.08923557	0.09262426	-0.033852592	-0.088127926	-0.09278031	0.05012988
-0.19584547	-0.2158673	0.24480172	-0.20362705	0.20613919	0.13180251	-0.21095058	0.23309056	0.18605065	0.23479867	-0.21699846	0.17279278	-0.21099906	-0.27116266	-0.24749778	0.21826364
-0.5893526	-0.5170145	0.53185946	-0.564997	0.5819463	0.5086072	-0.51674044	0.6142637	0.5414276	0.5948989	-0.5611639	0.5691185	-0.5835366	-0.6118012	-0.57483476	0.55784434
0.4883921	0.44750872	-0.44033286	0.41837612	-0.50014794	-0.42116478	0.44508213	-0.5065239	-0.51155186	-0.463394	0.44175634	-0.5002429	0.50484914	0.4711358	0.46061608	-0.4444148
0.35638794	0.31635547	-0.3122453	0.35014123	-0.35054773	-0.41386807	0.31756017	-0.31089643	-0.31008193	-0.3219	0.36785778	-0.3020395	0.29462373	0.28071287	0.29451784	-0.35062218
0.29846308	0.2879909	-0.23159392	0.2932319	-0.31670508	-0.3169979	0.28590634	-0.24983466	-0.22943363	-0.30717728	0.22474477	-0.21464188	0.3128485	0.2650093	0.2808326	-0.29994524
-0.12354243	-0.19676338	0.18706298	-0.12701374	0.10699216	0.024873048	-0.17876855	0.16634023	0.18591651	0.19241521	-0.18623851	0.17032489	-0.18266739	-0.211984	-0.15718603	0.18412572
-0.14988121	-0.20568094	0.17740047	-0.13395363	0.18067002	0.00875461	-0.15204337	0.20690355	0.2005947	0.16457498	-0.12531209	0.10757359	-0.19962355	-0.16245703	-0.19564277	0.15743008
-0.14856857	-0.13387147	0.08298461	-0.06766621	0.09224421	0.0022013253	-0.082078844	0.12964611	0.15562883	0.15160494	-0.12998639	0.106114134	-0.07307213	-0.09319778	-0.119480364	0.105239585
-0.5340426	-0.6028668	0.53686565	-0.58098346	0.54445016	0.53782934	-0.58437407	0.5695393	0.57237566	0.57079595	-0.58728397	0.5578269	-0.54892623	-0.59177667	-0.5910858	0.5241914
0.38169125	0.30338565	-0.37629768	0.33811143	-0.2936331	-0.3007671	0.3827011	-0.32142156	-0.28818268	-0.3284397	0.3176985	-0.3494538	0.37013358	0.35879424	0.3698602	-0.29442993
-0.085529424	-0.11929599	0.06142363	-0.04859186	0.123269156	0.024327036	-0.088310786	0.10770274	0.1268926	0.13956936	-0.110841185	0.060287304	-0.10767034	-0.04732529	-0.05229817	0.041402817
0.16687581	0.22535601	-0.1541826	0.25088882	-0.1562484	-0.2298415	0.24411353	-0.14861213	-0.17743194	-0.21474855	0.18052386	-0.1560671	0.220616	0.23704523	0.24703243	-0.20622557
0.17989932	0.15743616	-0.16585195	0.2026939	-0.1526142	-0.25782973	0.16507109	-0.14618815	-0.15678766	-0.18416369	0.12595835	-0.14760984	0.13613482	0.17926203	0.16573691	-0.11637428
0.09610426	0.059205692	-0.05682659	0.031539917	-0.048934877	-0.09646189	0.06226382	-0.05993541	-0.060334176	-0.072258376	0.11239913	-0.063096985	0.10489085	0.05080301	0.056255393	-0.08216384
0.38121286	0.38137543	-0.36835575	0.3763251	-0.39476046	-0.301542	0.3995812	-0.31912282	-0.35253024	-0.36578196	0.4049345	-0.40721744	0.35772693	0.39429945	0.36742437	-0.32764566
-0.27363595	-0.23476022	0.26049554	-0.23916213	0.29922166	0.11422231	-0.29688033	0.29258764	0.26310524	0.25711307	-0.2207029	0.2395618	-0.26746726	-0.28526902	-0.2144071	0.24292329
0.48187137	0.5307618	-0.4883581	0.5030074	-0.43636227	-0.48338762	0.45679998	-0.47790533	-0.4555862	-0.4693439	0.5219313	-0.42177266	0.47486484	0.51329386	0.48157048	-0.45111614
-0.2295596	-0.22345431	0.16901046	-0.17868322	0.16567953	0.057412416	-0.1613188	0.2219588	0.23195045	0.16022056	-0.17123498	0.19113506	-0.14873132	-0.15402178	-0.16403167	0.21349059
0.25651434	0.24713244	-0.21525912	0.267391	-0.2536726	-0.2334314	0.21860167	-0.2498941	-0.25354528	-0.20317326	0.21634476	-0.24713516	0.24778453	0.25580004	0.24652563	-0.19532631
0.37494633	0.39400443	-0.39514565	0.43493152	-0.3669767	-0.4678457	0.4113612	-0.4142563	-0.38017026	-0.3529625	0.42004487	-0.34395593	0.3711393	0.41719335	0.35282868	-0.36512634
0.0074466155	-0.029385356	-0.020802641	-0.005977967	-0.022370838	-0.047688954	-0.010497305	0.039347492	0.021503977	-0.026051007	-0.030836003	0.054707598	-0.015457296	-0.050027873	-0.0385651	-0.027384888
-0.23557009	-0.23118374	0.18061374	-0.20505491	0.2409775	0.16025348	-0.19423151	0.23511834	0.20711	0.25125223	-0.23436472	0.20222771	-0.23115528	-0.25888592	-0.19146447	0.24514027
-0.0948782	-0.18179616	0.12004316	-0.1562206	0.142657	0.08092978	-0.10514779	0.17293099	0.15162495	0.1564894	-0.092083	0.149185	-0.11558937	-0.18416493	-0.13405788	0.1847806
-0.6126526	-0.5288207	0.60103303	-0.58528525	0.5849774	0.46851885	-0.57343256	0.5691935	0.57087237	0.5708953	-0.5762876	0.5469623	-0.54607713	-0.59114504	-0.55332685	0.57114184
0.32679868	0.31519997	-0.36179227	0.37961003	-0.34341303	-0.3471376	0.3379879	-0.28208974	-0.27973077	-0.33392736	0.36232978	-0.3080543	0.35930988	0.293571	0.3385062	-0.33565447
0.15512322	0.15525798	-0.18549432	0.23114738	-0.22270964	-0.17506987	0.20222197	-0.21848515	-0.21071482	-0.14870718	0.23514408	-0.22992527	0.18044351	0.1588707	0.21058647	-0.2065485
-0.3284084	-0.3533584	0.2779249	-0.3575908	0.2828832	0.1975517	-0.2647132	0.3671444	0.30361435	0.3211396	-0.3257053	0.33731657	-0.36033654	-0.3123143	-0.27987418	0.29409012
